73090136, 2.15996, -2.16507, 0.0336235, -0.0783203, -1.91651, 0.0794193, 2.01657, -1.78055, 0.00349675, -2.20759, -1.72267, 0.0580464
73100103, 2.15998, -2.16504, 0.0336366, -0.0783631, -1.9164, 0.0794593, 2.01659, -1.78052, 0.00347047, -2.20806, -1.72261, 0.0576706
73110102, 2.16002, -2.16508, 0.0336131, -0.0783602, -1.91641, 0.0794333, 2.01663, -1.78058, 0.00347064, -2.20807, -1.72262, 0.057641
73120111, 2.16005, -2.16505, 0.0336914, -0.0782392, -1.91654, 0.0794443, 2.01666, -1.78059, 0.00368228, -2.20758, -1.72268, 0.0579866
73130112, 2.16005, -2.16505, 0.0336914, -0.0782392, -1.91654, 0.0794443, 2.01666, -1.78059, 0.00368228, -2.20758, -1.72268, 0.0579866
73140192, 2.16005, -2.16507, 0.0336974, -0.0782571, -1.91652, 0.0794778, 2.01673, -1.78059, 0.00369251, -2.20757, -1.72267, 0.0580444
73150109, 2.16001, -2.16508, 0.0336843, -0.0782848, -1.91652, 0.0794638, 2.01671, -1.78057, 0.00366982, -2.2081, -1.7226, 0.0576774
73160236, 2.16001, -2.16508, 0.0336843, -0.0782848, -1.91652, 0.0794638, 2.01671, -1.78057, 0.00366982, -2.2081, -1.7226, 0.0576774
73170174, 2.16001, -2.16509, 0.0336916, -0.0782976, -1.91653, 0.0794259, 2.01672, -1.78062, 0.00363514, -2.20807, -1.72262, 0.0576585
73180107, 2.16001, -2.16509, 0.0336916, -0.0782976, -1.91653, 0.0794259, 2.01672, -1.78062, 0.00363514, -2.20807, -1.72262, 0.0576585
73190106, 2.16002, -2.1651, 0.0336698, -0.0783707, -1.91644, 0.0794678, 2.01668, -1.78065, 0.00359376, -2.20757, -1.72271, 0.0580058
73200103, 2.16001, -2.16513, 0.0336346, -0.0783483, -1.91654, 0.0793777, 2.01662, -1.78062, 0.00349283, -2.20756, -1.7227, 0.0580072
73210097, 2.15996, -2.16522, 0.0336114, -0.0782982, -1.91654, 0.0793904, 2.01662, -1.78059, 0.00347695, -2.20756, -1.72269, 0.0580143
73220234, 2.15996, -2.16522, 0.0336114, -0.0782982, -1.91654, 0.0793904, 2.01662, -1.78059, 0.00347695, -2.20756, -1.72269, 0.0580143
73230166, 2.15997, -2.16522, 0.0336629, -0.0782835, -1.91655, 0.0794564, 2.0167, -1.7806, 0.00357954, -2.20757, -1.72269, 0.058024
73240145, 2.15998, -2.16522, 0.0336878, -0.0782468, -1.91657, 0.0794971, 2.01671, -1.78059, 0.00360013, -2.20804, -1.72263, 0.057676
73250139, 2.15996, -2.1652, 0.0336959, -0.0782672, -1.91659, 0.0795236, 2.01673, -1.7806, 0.00362355, -2.20807, -1.72261, 0.0576617
73260105, 2.16001, -2.16516, 0.0337208, -0.0782651, -1.91657, 0.0795282, 2.01669, -1.7806, 0.00367685, -2.20805, -1.72262, 0.0576544
73270106, 2.16005, -2.16514, 0.0337047, -0.078258, -1.91655, 0.0795281, 2.01674, -1.78059, 0.0036582, -2.20757, -1.72266, 0.0579986
73280078, 2.16007, -2.16513, 0.0336922, -0.0782882, -1.91656, 0.0795023, 2.01665, -1.78058, 0.00366669, -2.20759, -1.72269, 0.0579727
73290193, 2.16006, -2.16512, 0.0336727, -0.0783143, -1.91657, 0.0794708, 2.01664, -1.78058, 0.00362516, -2.20758, -1.7227, 0.0579739
73300100, 2.16002, -2.16511, 0.0336341, -0.0783356, -1.91653, 0.0794346, 2.01673, -1.78056, 0.00358002, -2.20758, -1.72269, 0.0579707
73310134, 2.16, -2.16507, 0.0336576, -0.0783327, -1.91654, 0.0794587, 2.01666, -1.78056, 0.00348451, -2.20754, -1.72266, 0.0579746
73320190, 2.16, -2.16511, 0.0336589, -0.0783627, -1.91653, 0.0794305, 2.01664, -1.78057, 0.00346088, -2.20755, -1.72269, 0.057951
73330105, 2.16006, -2.16506, 0.0336925, -0.0783331, -1.91652, 0.0794416, 2.0167, -1.78058, 0.00362086, -2.20758, -1.72267, 0.0579926
73340085, 2.16006, -2.16506, 0.0336925, -0.0783331, -1.91652, 0.0794416, 2.0167, -1.78058, 0.00362086, -2.20758, -1.72267, 0.0579926
73350116, 2.16007, -2.16509, 0.0336883, -0.0782987, -1.91654, 0.0794698, 2.01672, -1.7806, 0.00363498, -2.20811, -1.72262, 0.0576636
73360105, 2.16009, -2.1651, 0.0337177, -0.0782705, -1.91656, 0.0794713, 2.01666, -1.78061, 0.00368273, -2.20764, -1.72269, 0.0580099
73370103, 2.16007, -2.16511, 0.0337053, -0.0782806, -1.91656, 0.0794915, 2.0167, -1.78062, 0.00370505, -2.20763, -1.72269, 0.0580206
73380073, 2.16002, -2.16513, 0.0337188, -0.0782881, -1.91654, 0.0794742, 2.01675, -1.78061, 0.00366526, -2.20759, -1.72269, 0.0580425
73390134, 2.16002, -2.16513, 0.0337188, -0.0782881, -1.91654, 0.0794742, 2.01675, -1.78061, 0.00366526, -2.20759, -1.72269, 0.0580425
73400139, 2.16001, -2.16512, 0.0337016, -0.0782955, -1.91651, 0.0794449, 2.01675, -1.78059, 0.00366622, -2.20807, -1.7226, 0.057677
73410111, 2.16004, -2.16513, 0.0336867, -0.0782893, -1.91653, 0.0794328, 2.01672, -1.7806, 0.00363863, -2.20754, -1.72266, 0.0580351
73420218, 2.16001, -2.16514, 0.0336474, -0.078341, -1.91655, 0.0794154, 2.01661, -1.78061, 0.00360551, -2.20756, -1.72268, 0.0580374
73430100, 2.16003, -2.1651, 0.0336336, -0.0783156, -1.91654, 0.0794013, 2.01656, -1.78059, 0.0034883, -2.208, -1.72261, 0.0576861
73440092, 2.16002, -2.16512, 0.0336312, -0.0783124, -1.91653, 0.0794201, 2.01671, -1.7806, 0.00358434, -2.20801, -1.72262, 0.0576849
73450106, 2.16003, -2.16509, 0.0336727, -0.07829, -1.91652, 0.0794671, 2.01663, -1.78059, 0.00364722, -2.20802, -1.72259, 0.0577348
73460144, 2.16003, -2.16509, 0.0336727, -0.07829, -1.91652, 0.0794671, 2.01663, -1.78059, 0.00364722, -2.20802, -1.72259, 0.0577348
73470115, 2.16, -2.16513, 0.0337099, -0.078302, -1.91653, 0.0794521, 2.01668, -1.7806, 0.00362655, -2.20759, -1.72265, 0.0580899
73480194, 2.16003, -2.16508, 0.0337413, -0.0782656, -1.91653, 0.0794319, 2.0167, -1.7806, 0.00364761, -2.20801, -1.72261, 0.0577416
73490072, 2.16003, -2.16515, 0.033727, -0.0782828, -1.91657, 0.0794509, 2.01663, -1.78061, 0.00366343, -2.20756, -1.72268, 0.0580624
73500198, 2.16007, -2.16514, 0.0336956, -0.0782625, -1.91654, 0.0794366, 2.01672, -1.78062, 0.00359959, -2.20803, -1.72262, 0.0576828
73510113, 2.16004, -2.1651, 0.033697, -0.078247, -1.91653, 0.0794069, 2.0167, -1.78061, 0.00358112, -2.20802, -1.72264, 0.0576631
73520157, 2.16004, -2.16514, 0.0336729, -0.0782604, -1.91653, 0.0794188, 2.01662, -1.78059, 0.00365065, -2.20754, -1.72269, 0.0580339
73530152, 2.16005, -2.16509, 0.0336798, -0.0782719, -1.91652, 0.0794199, 2.01667, -1.78056, 0.00362111, -2.20753, -1.72268, 0.0580717
73540101, 2.15999, -2.16512, 0.0336434, -0.078296, -1.91652, 0.0794468, 2.01664, -1.78057, 0.00359976, -2.20803, -1.72263, 0.0577029
73550067, 2.16001, -2.16507, 0.0336474, -0.0783019, -1.91651, 0.0794059, 2.01665, -1.78056, 0.00359408, -2.20804, -1.72265, 0.0576674
73560105, 2.16, -2.16509, 0.033611, -0.0782856, -1.91655, 0.0794186, 2.01665, -1.78058, 0.00358766, -2.208, -1.72266, 0.0576762
73570099, 2.16003, -2.1651, 0.0336236, -0.0782564, -1.91653, 0.0794095, 2.0167, -1.7806, 0.00359401, -2.20749, -1.72271, 0.0580336
73580168, 2.16002, -2.16508, 0.0336331, -0.0782579, -1.91654, 0.0794295, 2.01662, -1.78058, 0.00361345, -2.20753, -1.72273, 0.0579957
73590102, 2.16004, -2.16504, 0.0336585, -0.0782449, -1.91653, 0.0794354, 2.01662, -1.78058, 0.003648, -2.20758, -1.7227, 0.058006
73600216, 2.16002, -2.16506, 0.0336807, -0.0782576, -1.9165, 0.079474, 2.01661, -1.78054, 0.00367268, -2.20757, -1.72269, 0.0580477
73610064, 2.16004, -2.16503, 0.0337154, -0.0782562, -1.91649, 0.0795081, 2.01661, -1.78054, 0.00371689, -2.20761, -1.72267, 0.0580809
73620091, 2.16004, -2.16506, 0.0337674, -0.0782661, -1.91651, 0.0794917, 2.01671, -1.78056, 0.00369473, -2.20752, -1.72272, 0.0580754
73630220, 2.16003, -2.16509, 0.0337045, -0.0782515, -1.91655, 0.0794771, 2.01671, -1.78058, 0.00367751, -2.20756, -1.72274, 0.0580524
73640093, 2.16004, -2.16508, 0.0336741, -0.0782683, -1.91655, 0.0794564, 2.0167, -1.78058, 0.00362532, -2.20754, -1.72272, 0.058024
73650072, 2.16003, -2.16508, 0.0336533, -0.0783206, -1.91653, 0.0794163, 2.0166, -1.78053, 0.00359106, -2.20807, -1.72265, 0.0576852
73660095, 2.16003, -2.16508, 0.0336533, -0.0783206, -1.91653, 0.0794163, 2.0166, -1.78053, 0.00359106, -2.20807, -1.72265, 0.0576852
73670198, 2.16003, -2.16504, 0.0336937, -0.0783321, -1.9165, 0.0794471, 2.01652, -1.78051, 0.00353304, -2.20802, -1.72262, 0.0576989
73680105, 2.16003, -2.16511, 0.0336896, -0.0783186, -1.91651, 0.079483, 2.01669, -1.78055, 0.00363831, -2.20756, -1.72269, 0.0580502
73690106, 2.16005, -2.16507, 0.0336833, -0.0782728, -1.91654, 0.0794628, 2.01671, -1.78058, 0.00365231, -2.20756, -1.72269, 0.0580567
73700241, 2.16005, -2.16507, 0.0336833, -0.0782728, -1.91654, 0.0794628, 2.01671, -1.78058, 0.00365231, -2.20756, -1.72269, 0.0580567
73710108, 2.16006, -2.16507, 0.0337047, -0.0782596, -1.91653, 0.0794304, 2.01673, -1.78059, 0.00362206, -2.20806, -1.72263, 0.0576627
73720159, 2.16006, -2.16504, 0.0337141, -0.0782513, -1.91653, 0.0794296, 2.01674, -1.78058, 0.00362375, -2.20805, -1.72265, 0.0576482
73730071, 2.16004, -2.16511, 0.0336959, -0.0782741, -1.91656, 0.0794488, 2.01665, -1.78056, 0.00364113, -2.20808, -1.72264, 0.0576657
73740224, 2.16002, -2.16507, 0.033738, -0.0782761, -1.91654, 0.0794809, 2.01662, -1.78056, 0.003672, -2.20808, -1.72265, 0.057705
73750101, 2.16004, -2.16503, 0.0337477, -0.0782683, -1.91654, 0.0794847, 2.01671, -1.78056, 0.00367018, -2.20805, -1.72263, 0.0576932
73760195, 2.16002, -2.16505, 0.0337059, -0.0782765, -1.91653, 0.0794553, 2.0167, -1.78057, 0.00362289, -2.20754, -1.72267, 0.0580553
73770107, 2.16002, -2.16508, 0.0336568, -0.0782967, -1.91653, 0.0794116, 2.01669, -1.78058, 0.00359872, -2.20757, -1.72269, 0.0580433
73780209, 2.16005, -2.16506, 0.0336776, -0.0782972, -1.91654, 0.0794257, 2.01665, -1.78057, 0.00349514, -2.20755, -1.7227, 0.0580131
73790170, 2.16001, -2.16507, 0.0336973, -0.0782737, -1.91657, 0.0794558, 2.01665, -1.78059, 0.00349094, -2.20753, -1.72272, 0.058023
73800099, 2.16004, -2.16505, 0.0337204, -0.0783026, -1.91653, 0.0794581, 2.01671, -1.78056, 0.0036034, -2.20753, -1.72269, 0.0580616
73810150, 2.16002, -2.16506, 0.0336638, -0.0783203, -1.91652, 0.0794444, 2.01668, -1.78056, 0.00356781, -2.20806, -1.72261, 0.057678
73820241, 2.16005, -2.16503, 0.0337039, -0.0783186, -1.91652, 0.0794832, 2.01668, -1.78056, 0.0035866, -2.20757, -1.72269, 0.0580351
73830152, 2.16004, -2.1651, 0.0337031, -0.0782903, -1.91653, 0.0794841, 2.01681, -1.78063, 0.00388062, -2.20756, -1.72269, 0.0580404
73840110, 2.16, -2.16513, 0.0337482, -0.0782875, -1.91656, 0.0794961, 2.01671, -1.7806, 0.00362312, -2.20756, -1.72272, 0.0580188
73850093, 2.15999, -2.16509, 0.0337418, -0.0782614, -1.91657, 0.0794909, 2.01671, -1.7806, 0.00359729, -2.20756, -1.72271, 0.0580145
73860128, 2.16004, -2.1651, 0.0336892, -0.0782679, -1.91654, 0.079476, 2.0167, -1.78061, 0.00359459, -2.20757, -1.7227, 0.0580134
73870137, 2.16001, -2.1651, 0.0336947, -0.0783194, -1.91656, 0.0794737, 2.01667, -1.78062, 0.00360241, -2.20807, -1.72265, 0.0576811
73880220, 2.16004, -2.16509, 0.0337331, -0.0782982, -1.91652, 0.0794928, 2.0167, -1.7806, 0.003599, -2.20803, -1.72263, 0.057696
73890129, 2.16004, -2.1651, 0.0337232, -0.0783098, -1.91654, 0.0794742, 2.01662, -1.78057, 0.0036209, -2.20806, -1.72261, 0.0576879
73900116, 2.16004, -2.1651, 0.0336901, -0.0782725, -1.91653, 0.0794669, 2.0167, -1.78061, 0.00359662, -2.20804, -1.72264, 0.0576768
73910189, 2.16, -2.16509, 0.0336791, -0.0782755, -1.91653, 0.0794427, 2.01664, -1.7806, 0.0036186, -2.20755, -1.7227, 0.0580051
73920346, 2.16, -2.16509, 0.0336791, -0.0782755, -1.91653, 0.0794427, 2.01664, -1.7806, 0.0036186, -2.20755, -1.7227, 0.0580051
73930101, 2.15998, -2.16506, 0.033728, -0.0782741, -1.91654, 0.0794418, 2.01669, -1.78062, 0.00358967, -2.20804, -1.72264, 0.0576659
73940110, 2.16002, -2.16507, 0.0337142, -0.07829, -1.91654, 0.0794854, 2.01659, -1.7806, 0.00364056, -2.20807, -1.72264, 0.0576759
73950091, 2.16002, -2.16507, 0.0337142, -0.07829, -1.91654, 0.0794854, 2.01659, -1.7806, 0.00364056, -2.20807, -1.72264, 0.0576759
73960113, 2.16003, -2.16506, 0.0336846, -0.0782746, -1.91652, 0.0794714, 2.01661, -1.78057, 0.003661, -2.20804, -1.72262, 0.0576985
73970104, 2.16004, -2.16508, 0.0336842, -0.0783254, -1.91656, 0.0794484, 2.01669, -1.78061, 0.00357636, -2.20805, -1.72263, 0.057668
73980228, 2.16003, -2.16506, 0.0336645, -0.0783239, -1.91654, 0.079418, 2.01651, -1.78055, 0.00346296, -2.20807, -1.72265, 0.0576508
73990101, 2.16003, -2.16506, 0.0336645, -0.0783239, -1.91654, 0.079418, 2.01651, -1.78055, 0.00346296, -2.20807, -1.72265, 0.0576508
74000092, 2.15998, -2.16504, 0.0337514, -0.0783043, -1.91654, 0.0794554, 2.01667, -1.78062, 0.00358312, -2.20803, -1.72266, 0.0576836
74010157, 2.16002, -2.16507, 0.0337272, -0.0783275, -1.91656, 0.0794627, 2.01668, -1.78062, 0.00360915, -2.20759, -1.7227, 0.0580545
74020103, 2.16004, -2.16507, 0.0336895, -0.0783194, -1.91652, 0.0794427, 2.01667, -1.78059, 0.0036217, -2.20808, -1.72266, 0.0576879
74030171, 2.16004, -2.16508, 0.0336563, -0.0783195, -1.91654, 0.0794308, 2.01669, -1.78059, 0.00360621, -2.20758, -1.7227, 0.0580534
74040092, 2.16007, -2.16508, 0.033656, -0.0783145, -1.91653, 0.0794447, 2.01661, -1.78058, 0.00363276, -2.20758, -1.7227, 0.0580306
74050101, 2.16003, -2.16511, 0.0336942, -0.0783027, -1.91654, 0.0794941, 2.01664, -1.78059, 0.0036328, -2.20805, -1.72265, 0.0576887
74060159, 2.16002, -2.1651, 0.0336803, -0.0782917, -1.91653, 0.0794778, 2.01671, -1.78061, 0.00361049, -2.20807, -1.72263, 0.0576908
74070151, 2.16001, -2.16511, 0.0336925, -0.0782803, -1.91655, 0.0794678, 2.01667, -1.78059, 0.0035853, -2.20805, -1.72265, 0.05769
74080226, 2.15999, -2.16509, 0.0336844, -0.0783024, -1.91657, 0.0794728, 2.01667, -1.78062, 0.0036011, -2.20758, -1.7227, 0.0580513
74090100, 2.15999, -2.16509, 0.0336894, -0.0782993, -1.91656, 0.0794589, 2.01669, -1.78057, 0.00360338, -2.20759, -1.72272, 0.0580537
74100095, 2.16004, -2.16512, 0.0336589, -0.078304, -1.91658, 0.0794503, 2.0167, -1.78061, 0.00359059, -2.20755, -1.72273, 0.0580616
74110188, 2.16003, -2.16513, 0.0336448, -0.0783416, -1.91643, 0.0794791, 2.01671, -1.7806, 0.00358215, -2.20806, -1.72267, 0.0576768
74120102, 2.16003, -2.16512, 0.0336556, -0.0782923, -1.91656, 0.0794474, 2.01664, -1.78057, 0.00361851, -2.20806, -1.72266, 0.0576666
74130096, 2.16003, -2.16504, 0.0337047, -0.0782991, -1.91653, 0.0794663, 2.0167, -1.78058, 0.00359752, -2.20805, -1.72264, 0.0576994
74140159, 2.16004, -2.16513, 0.0336825, -0.0783102, -1.91658, 0.0794726, 2.01668, -1.78064, 0.00361102, -2.2076, -1.72272, 0.0580448
74150071, 2.16001, -2.16507, 0.0337346, -0.0782839, -1.91655, 0.079477, 2.0167, -1.78062, 0.00363187, -2.20806, -1.72263, 0.0577308
74160167, 2.16001, -2.16512, 0.0337222, -0.0782855, -1.91658, 0.0794941, 2.01663, -1.78061, 0.00366842, -2.20757, -1.72272, 0.0580716
74170089, 2.16003, -2.1651, 0.0337163, -0.0782584, -1.91656, 0.0794742, 2.01665, -1.7806, 0.00368273, -2.20803, -1.72265, 0.0577065
74180200, 2.16003, -2.1651, 0.0336635, -0.078274, -1.91656, 0.0794473, 2.01664, -1.78061, 0.00364697, -2.20758, -1.7227, 0.0580473
74190106, 2.16003, -2.16512, 0.0336415, -0.0782939, -1.91655, 0.0794422, 2.01665, -1.78058, 0.00362437, -2.20755, -1.72273, 0.0580616
74200112, 2.16007, -2.16509, 0.0336883, -0.0782907, -1.91654, 0.0794273, 2.01673, -1.7806, 0.00359592, -2.20753, -1.72267, 0.058075
74210204, 2.16002, -2.1651, 0.0336888, -0.0783068, -1.91657, 0.0794585, 2.01661, -1.78062, 0.0036311, -2.20805, -1.72267, 0.0576978
74220095, 2.16, -2.16513, 0.0337282, -0.0782905, -1.91656, 0.0794745, 2.01672, -1.78063, 0.00364424, -2.20753, -1.72272, 0.0580784
74230184, 2.16001, -2.16509, 0.0337338, -0.0782983, -1.91657, 0.0794673, 2.01669, -1.78063, 0.00361209, -2.20757, -1.7227, 0.0580586
74240119, 2.16001, -2.16506, 0.0336672, -0.078296, -1.91656, 0.0794175, 2.01671, -1.7806, 0.00357971, -2.20758, -1.72267, 0.058048
74250095, 2.16001, -2.16513, 0.0336281, -0.0783361, -1.91657, 0.0794225, 2.01663, -1.7806, 0.00361278, -2.20759, -1.7227, 0.0580425
74260109, 2.16001, -2.16509, 0.0336801, -0.0783073, -1.91657, 0.0794496, 2.01664, -1.78057, 0.00362416, -2.20804, -1.72262, 0.0577025
74270082, 2.16002, -2.16512, 0.0336906, -0.0783229, -1.91656, 0.0794788, 2.01672, -1.78061, 0.00359056, -2.20804, -1.72267, 0.0576745
74280164, 2.16002, -2.1651, 0.0336979, -0.0782991, -1.91655, 0.0794674, 2.01671, -1.78059, 0.00361479, -2.20759, -1.7227, 0.058044
74290154, 2.15999, -2.1651, 0.0336508, -0.0783284, -1.91656, 0.0794674, 2.0167, -1.7806, 0.00361809, -2.2076, -1.72273, 0.0580425
74300099, 2.15999, -2.16506, 0.0336931, -0.0783044, -1.91654, 0.0794758, 2.0167, -1.78061, 0.00359489, -2.20758, -1.72272, 0.0580431
74310197, 2.15996, -2.1651, 0.033723, -0.07828, -1.91658, 0.0794668, 2.01669, -1.78063, 0.00360435, -2.20806, -1.72266, 0.0577052
74320093, 2.15998, -2.16512, 0.0337066, -0.0782718, -1.91655, 0.0794768, 2.01663, -1.78059, 0.00363266, -2.20805, -1.72266, 0.0576971
74330099, 2.16001, -2.16506, 0.0336935, -0.078276, -1.91653, 0.0794552, 2.01671, -1.78057, 0.00358298, -2.20806, -1.72263, 0.0576793
74340113, 2.16002, -2.16507, 0.0336527, -0.0783014, -1.91653, 0.0794286, 2.0166, -1.78059, 0.00360674, -2.20755, -1.7227, 0.0580393
74350071, 2.15999, -2.16506, 0.033642, -0.078306, -1.91653, 0.0794279, 2.01668, -1.78059, 0.00356822, -2.20759, -1.72271, 0.0580318
74360148, 2.16001, -2.16507, 0.0336606, -0.078296, -1.91653, 0.0794402, 2.01669, -1.78058, 0.00357172, -2.20804, -1.72266, 0.0577049
74370105, 2.16002, -2.16506, 0.0337056, -0.0782738, -1.91653, 0.0794761, 2.0167, -1.78057, 0.00358942, -2.20755, -1.72271, 0.0580558
74380095, 2.15999, -2.16507, 0.033675, -0.0783058, -1.91655, 0.0794641, 2.0167, -1.78059, 0.00356819, -2.20759, -1.7227, 0.0580459
74390141, 2.15997, -2.16504, 0.0336678, -0.0783025, -1.91652, 0.079444, 2.01669, -1.78058, 0.00358688, -2.20758, -1.72269, 0.0580355
74400194, 2.15999, -2.16509, 0.0336566, -0.0783077, -1.91653, 0.0794361, 2.01668, -1.78059, 0.00357701, -2.20758, -1.72271, 0.0580641
74410103, 2.16002, -2.16506, 0.0336733, -0.0783023, -1.91652, 0.0794501, 2.01668, -1.78058, 0.00359484, -2.20757, -1.72272, 0.0580435
74420098, 2.15999, -2.16512, 0.0336627, -0.0783101, -1.91654, 0.07946, 2.01666, -1.78061, 0.00357028, -2.20758, -1.72272, 0.058064
74430189, 2.15997, -2.16506, 0.033656, -0.0783178, -1.91654, 0.0794595, 2.01659, -1.78056, 0.00357885, -2.20805, -1.72264, 0.057699
74440129, 2.15995, -2.1651, 0.0336484, -0.0783126, -1.91656, 0.0794474, 2.01666, -1.78058, 0.00354577, -2.20756, -1.72272, 0.0580274
74450117, 2.15999, -2.1651, 0.033631, -0.078307, -1.91652, 0.0794306, 2.01669, -1.78058, 0.00356079, -2.20758, -1.72272, 0.0579966
74460060, 2.15997, -2.16511, 0.0336236, -0.0783192, -1.91654, 0.0794506, 2.01658, -1.7806, 0.00357046, -2.20804, -1.72266, 0.0576552
74470185, 2.15997, -2.16509, 0.0336421, -0.0783121, -1.91654, 0.0794554, 2.01666, -1.78059, 0.00356926, -2.20759, -1.72271, 0.058021
74480167, 2.15997, -2.16509, 0.0336594, -0.0783156, -1.91654, 0.0794675, 2.01665, -1.7806, 0.00357853, -2.20804, -1.72265, 0.0576957
74490195, 2.15997, -2.16509, 0.0336319, -0.0783606, -1.91654, 0.079475, 2.01657, -1.78058, 0.0034678, -2.20805, -1.72264, 0.0577062
74500100, 2.16, -2.16506, 0.0336275, -0.0783428, -1.91652, 0.0794541, 2.01657, -1.78056, 0.00356866, -2.20804, -1.72262, 0.0576824
74510117, 2.15998, -2.16511, 0.0336067, -0.0783405, -1.91655, 0.0794632, 2.01661, -1.78057, 0.0034533, -2.20803, -1.72266, 0.0576682
74520094, 2.15998, -2.16508, 0.0336502, -0.0782893, -1.91654, 0.0794421, 2.01664, -1.7806, 0.00343694, -2.20805, -1.72266, 0.0576651
74530188, 2.15996, -2.16511, 0.0336568, -0.0783227, -1.91656, 0.0794523, 2.01662, -1.78061, 0.00357909, -2.20756, -1.72273, 0.0580075
74540170, 2.15997, -2.16507, 0.0336967, -0.0782912, -1.91653, 0.0794723, 2.01658, -1.78059, 0.00357631, -2.20755, -1.72272, 0.0580016
74550222, 2.15998, -2.16512, 0.0336871, -0.0783298, -1.91656, 0.079476, 2.01667, -1.7806, 0.00357412, -2.20806, -1.72266, 0.0576651
74560111, 2.15996, -2.16507, 0.0336764, -0.0782963, -1.91652, 0.0794925, 2.01667, -1.7806, 0.00358554, -2.2076, -1.7227, 0.0580512
74570118, 2.16001, -2.16513, 0.0336572, -0.0783131, -1.91653, 0.07947, 2.01669, -1.7806, 0.00357996, -2.20804, -1.72265, 0.0576752
74580173, 2.16002, -2.16511, 0.0336603, -0.0782796, -1.91653, 0.0794745, 2.0167, -1.78063, 0.00355158, -2.20805, -1.72267, 0.0576651
74590094, 2.15998, -2.16512, 0.0336479, -0.0782907, -1.91654, 0.0794867, 2.01672, -1.78059, 0.00356539, -2.20757, -1.72273, 0.0579994
74600100, 2.15998, -2.16509, 0.0336457, -0.0782927, -1.91653, 0.0794839, 2.01663, -1.78057, 0.00360076, -2.20806, -1.72265, 0.0576625
74610144, 2.15996, -2.16506, 0.0336698, -0.0783014, -1.91654, 0.0794898, 2.01659, -1.78057, 0.00360179, -2.20804, -1.72266, 0.0576471
74620105, 2.15996, -2.16508, 0.0336456, -0.0783205, -1.91653, 0.079482, 2.01668, -1.7806, 0.00360762, -2.20811, -1.72265, 0.0576699
74630131, 2.16001, -2.16508, 0.0336236, -0.0783261, -1.91653, 0.0794779, 2.01666, -1.78059, 0.00358371, -2.20808, -1.72263, 0.0576868
74640136, 2.15999, -2.16509, 0.0336339, -0.0783013, -1.91653, 0.0795137, 2.01667, -1.78059, 0.0036192, -2.20808, -1.72268, 0.0576872
74650183, 2.16004, -2.16508, 0.033665, -0.0782839, -1.91653, 0.0794889, 2.0167, -1.78058, 0.00361241, -2.20807, -1.72269, 0.0576404
74660118, 2.16002, -2.16508, 0.0336668, -0.0782813, -1.91655, 0.0794901, 2.01661, -1.78058, 0.00361101, -2.20759, -1.72274, 0.057976
74670188, 2.16001, -2.16508, 0.0336422, -0.0782772, -1.91654, 0.0794742, 2.01659, -1.78057, 0.00358677, -2.20804, -1.72269, 0.0576317
74680312, 2.16, -2.16509, 0.0336706, -0.0783052, -1.91655, 0.0795099, 2.01668, -1.78059, 0.00357851, -2.20805, -1.72269, 0.0576482
74690109, 2.15999, -2.16509, 0.0336913, -0.078302, -1.91655, 0.0794952, 2.01659, -1.78059, 0.00360495, -2.20808, -1.72267, 0.0576663
74700098, 2.15995, -2.16513, 0.0336863, -0.0783235, -1.91653, 0.0794755, 2.01666, -1.78059, 0.00362222, -2.2081, -1.72267, 0.057684
74710197, 2.15997, -2.16507, 0.0337156, -0.0783015, -1.91652, 0.0794888, 2.01667, -1.78055, 0.00359787, -2.2081, -1.72266, 0.0576765
74720099, 2.15999, -2.16512, 0.033632, -0.0782942, -1.91655, 0.0794615, 2.01663, -1.78057, 0.00347805, -2.20808, -1.72269, 0.0576586
74730195, 2.15997, -2.1651, 0.0335906, -0.0783102, -1.91654, 0.079432, 2.01664, -1.78058, 0.003458, -2.20812, -1.72268, 0.057648
74740163, 2.16001, -2.16508, 0.0336402, -0.0783033, -1.91653, 0.07945, 2.0167, -1.78059, 0.00356392, -2.2081, -1.72268, 0.0576484
74750196, 2.16001, -2.16511, 0.0336215, -0.0783535, -1.91642, 0.0795248, 2.01658, -1.78056, 0.00359599, -2.20812, -1.72269, 0.0576547
74760101, 2.15996, -2.16508, 0.0336628, -0.0783072, -1.91649, 0.0794608, 2.01657, -1.78056, 0.00362334, -2.20766, -1.72272, 0.0580222
74770188, 2.15997, -2.16505, 0.0336358, -0.0783129, -1.9165, 0.0794681, 2.01657, -1.78054, 0.00360246, -2.20818, -1.72266, 0.057665
74780106, 2.15998, -2.16504, 0.0336946, -0.078263, -1.91647, 0.0794698, 2.01667, -1.78052, 0.00363145, -2.20767, -1.7227, 0.0579822
74790107, 2.15995, -2.1651, 0.0337067, -0.0781973, -1.91654, 0.0794861, 2.01674, -1.78063, 0.00359954, -2.2081, -1.72268, 0.0576012
74800142, 2.16003, -2.16514, 0.0336582, -0.0782006, -1.91658, 0.0794399, 2.01668, -1.78068, 0.00361272, -2.20811, -1.72267, 0.0576043
74810172, 2.16003, -2.16514, 0.0336395, -0.0782467, -1.91654, 0.0794794, 2.01669, -1.78062, 0.00364834, -2.20808, -1.72265, 0.0576881
