102100105, -0.872464, -0.406894, 0.0985998, 1.17167, 0, 0, 0, 0, -1.97971, -1.82035, 1.0607, 0, 0, 0
102110075, -0.889213, -0.423117, 0.0981517, 1.19485, 0, 0, 0, 0, -1.97902, -1.81957, 1.06052, 0, 0, 0
102120082, -0.905684, -0.439574, 0.0978814, 1.21836, 0, 0, 0, 0, -1.9783, -1.81876, 1.06039, 0, 0, 0
102130914, -0.921808, -0.456479, 0.0976723, 1.24128, 0, 0, 0, 0, -1.97748, -1.8179, 1.06034, 0, 0, 0
102140067, -0.937455, -0.473922, 0.0974848, 1.2634, 0, 0, 0, 0, -1.97676, -1.81715, 1.06026, 0, 0, 0
102150075, -0.952612, -0.491833, 0.0974278, 1.2867, 0, 0, 0, 0, -1.97605, -1.81632, 1.06018, 0, 0, 0
102160162, -0.952612, -0.491833, 0.0974278, 1.2867, 0, 0, 0, 0, -1.97605, -1.81632, 1.06018, 0, 0, 0
102170066, -0.981535, -0.528463, 0.0970661, 1.33292, 0, 0, 0, 0, -1.97465, -1.81478, 1.05996, 0, 0, 0
102180093, -0.995982, -0.547327, 0.0968928, 1.35702, 0, 0, 0, 0, -1.97396, -1.814, 1.05985, 0, 0, 0
102190107, -1.00955, -0.566161, 0.0962834, 1.37883, 0, 0, 0, 0, -1.9733, -1.81324, 1.05986, 0, 0, 0
102200185, -1.0229, -0.585441, 0.095727, 1.40311, 0, 0, 0, 0, -1.97262, -1.81247, 1.05969, 0, 0, 0
102210072, -1.03568, -0.604966, 0.0953072, 1.42671, 0, 0, 0, 0, -1.97194, -1.8117, 1.0596, 0, 0, 0
102220101, -1.04775, -0.624881, 0.0950817, 1.44959, 0, 0, 0, 0, -1.97125, -1.81092, 1.0595, 0, 0, 0
102230074, -1.05926, -0.645238, 0.0946125, 1.47055, 0, 0, 0, 0, -1.9705, -1.81015, 1.05942, 0, 0, 0
102240175, -1.05926, -0.645238, 0.0946125, 1.47055, 0, 0, 0, 0, -1.9705, -1.81015, 1.05942, 0, 0, 0
102250063, -1.0812, -0.686714, 0.0944748, 1.51348, 0, 0, 0, 0, -1.96902, -1.80862, 1.05923, 0, 0, 0
102260154, -1.09157, -0.707836, 0.0941369, 1.5351, 0, 0, 0, 0, -1.96828, -1.80784, 1.05914, 0, 0, 0
102270094, -1.09157, -0.707836, 0.0941369, 1.5351, 0, 0, 0, 0, -1.96828, -1.80784, 1.05914, 0, 0, 0
102280111, -1.111, -0.750336, 0.0933922, 1.58479, 0, 0, 0, 0, -1.96682, -1.80636, 1.05898, 0, 0, 0
102290075, -1.11986, -0.771663, 0.092902, 1.60968, 0, 0, 0, 0, -1.96608, -1.80556, 1.05891, 0, 0, 0
102300175, -1.12831, -0.793267, 0.0921278, 1.63289, 0, 0, 0, 0, -1.96539, -1.80484, 1.0588, 0, 0, 0
102310063, -1.13623, -0.815044, 0.0913631, 1.65565, 0, 0, 0, 0, -1.96475, -1.80391, 1.05886, 0, 0, 0
102320126, -1.14361, -0.837024, 0.0906868, 1.67864, 0, 0, 0, 0, -1.96404, -1.80313, 1.05872, 0, 0, 0
102330079, -1.15052, -0.859142, 0.0898712, 1.7024, 0, 0, 0, 0, -1.9633, -1.80241, 1.05861, 0, 0, 0
102340139, -1.15712, -0.881483, 0.0893734, 1.72585, 0, 0, 0, 0, -1.9625, -1.80188, 1.05834, 0, 0, 0
102350098, -1.16321, -0.904094, 0.0889388, 1.74818, 0, 0, 0, 0, -1.9617, -1.80109, 1.05828, 0, 0, 0
102360170, -1.16851, -0.927186, 0.0880454, 1.76806, 0, 0, 0, 0, -1.9609, -1.8003, 1.0582, 0, 0, 0
102370072, -1.16851, -0.927186, 0.0880454, 1.76806, 0, 0, 0, 0, -1.9609, -1.8003, 1.0582, 0, 0, 0
102380069, -1.17732, -0.972676, 0.087579, 1.81293, 0, 0, 0, 0, -1.95934, -1.79881, 1.05808, 0, 0, 0
102390075, -1.18101, -0.99553, 0.0876768, 1.83669, 0, 0, 0, 0, -1.95858, -1.79806, 1.05797, 0, 0, 0
102400103, -1.18421, -1.01854, 0.0870593, 1.85761, 0, 0, 0, 0, -1.95787, -1.79729, 1.05787, 0, 0, 0
102410139, -1.18421, -1.01854, 0.0870593, 1.85761, 0, 0, 0, 0, -1.95787, -1.79729, 1.05787, 0, 0, 0
102420114, -1.18927, -1.0649, 0.0855399, 1.90095, 0, 0, 0, 0, -1.95648, -1.79579, 1.05759, 0, 0, 0
102430070, -1.19084, -1.08795, 0.0850593, 1.92467, 0, 0, 0, 0, -1.95579, -1.79507, 1.05753, 0, 0, 0
102440077, -1.19084, -1.08795, 0.0850593, 1.92467, 0, 0, 0, 0, -1.95579, -1.79507, 1.05753, 0, 0, 0
102450074, -1.19238, -1.13427, 0.0839763, 1.96787, 0, 0, 0, 0, -1.95432, -1.79355, 1.05714, 0, 0, 0
102460125, -1.19245, -1.15749, 0.0835608, 1.9903, 0, 0, 0, 0, -1.95356, -1.79284, 1.05707, 0, 0, 0
102470125, -1.19211, -1.18067, 0.0834434, 2.01574, 0, 0, 0, 0, -1.95276, -1.79209, 1.05695, 0, 0, 0
102480177, -1.19211, -1.18067, 0.0834434, 2.01574, 0, 0, 0, 0, -1.95276, -1.79209, 1.05695, 0, 0, 0
102490099, -1.19013, -1.22683, 0.0826778, 2.06749, 0, 0, 0, 0, -1.95114, -1.79062, 1.05677, 0, 0, 0
102500108, -1.18783, -1.25073, 0.0809736, 2.08541, 0, 0, 0, 0, -1.95039, -1.78992, 1.05666, 0, 0, 0
102510071, -1.18783, -1.25073, 0.0809736, 2.08541, 0, 0, 0, 0, -1.95039, -1.78992, 1.05666, 0, 0, 0
102520131, -1.18244, -1.29706, 0.0800529, 2.13005, 0, 0, 0, 0, -1.94891, -1.78853, 1.05636, 0, 0, 0
102530069, -1.18244, -1.29706, 0.0800529, 2.13005, 0, 0, 0, 0, -1.94891, -1.78853, 1.05636, 0, 0, 0
102540099, -1.17496, -1.34303, 0.0795457, 2.17888, 0, 0, 0, 0, -1.94755, -1.7871, 1.05601, 0, 0, 0
102550061, -1.17027, -1.36609, 0.0788929, 2.20273, 0, 0, 0, 0, -1.94689, -1.78638, 1.05585, 0, 0, 0
102560162, -1.17027, -1.36609, 0.0788929, 2.20273, 0, 0, 0, 0, -1.94689, -1.78638, 1.05585, 0, 0, 0
102570072, -1.15991, -1.41117, 0.0778162, 2.25232, 0, 0, 0, 0, -1.94547, -1.78493, 1.05559, 0, 0, 0
102580088, -1.15368, -1.43373, 0.0777532, 2.27899, 0, 0, 0, 0, -1.94476, -1.78425, 1.05545, 0, 0, 0
102590073, -1.14685, -1.4557, 0.0774567, 2.30471, 0, 0, 0, 0, -1.944, -1.78354, 1.05533, 0, 0, 0
102600096, -1.13944, -1.47741, 0.0767239, 2.32759, 0, 0, 0, 0, -1.94328, -1.78285, 1.05526, 0, 0, 0
102610075, -1.13944, -1.47741, 0.0767239, 2.32759, 0, 0, 0, 0, -1.94328, -1.78285, 1.05526, 0, 0, 0
102620187, -1.12247, -1.52046, 0.0763, 2.37368, 0, 0, 0, 0, -1.94188, -1.78139, 1.05506, 0, 0, 0
102630103, -1.11335, -1.54197, 0.0759827, 2.39603, 0, 0, 0, 0, -1.94123, -1.78069, 1.05496, 0, 0, 0
102640068, -1.10396, -1.56314, 0.0760457, 2.4196, 0, 0, 0, 0, -1.9406, -1.77999, 1.05485, 0, 0, 0
102650085, -1.0941, -1.58421, 0.075824, 2.44324, 0, 0, 0, 0, -1.94001, -1.77933, 1.05476, 0, 0, 0
102660091, -1.08374, -1.60502, 0.0758564, 2.4669, 0, 0, 0, 0, -1.9394, -1.77867, 1.05462, 0, 0, 0
102670080, -1.07274, -1.62556, 0.0758984, 2.49064, 0, 0, 0, 0, -1.93876, -1.778, 1.05451, 0, 0, 0
102680187, -1.06119, -1.64573, 0.0755517, 2.51335, 0, 0, 0, 0, -1.93817, -1.77732, 1.05447, 0, 0, 0
102690076, -1.04854, -1.66552, 0.0738597, 2.53033, 0, 0, 0, 0, -1.93753, -1.77671, 1.05453, 0, 0, 0
102700099, -1.0364, -1.68505, 0.0734964, 2.55593, 0, 0, 0, 0, -1.93699, -1.77607, 1.05438, 0, 0, 0
102710084, -1.02385, -1.70445, 0.072611, 2.57934, 0, 0, 0, 0, -1.93638, -1.77547, 1.05427, 0, 0, 0
102720111, -1.02385, -1.70445, 0.072611, 2.57934, 0, 0, 0, 0, -1.93638, -1.77547, 1.05427, 0, 0, 0
102730102, -0.997505, -1.74259, 0.0715799, 2.62819, 0, 0, 0, 0, -1.93524, -1.77429, 1.0541, 0, 0, 0
102740169, -0.98353, -1.76115, 0.0711909, 2.65052, 0, 0, 0, 0, -1.93472, -1.77371, 1.05401, 0, 0, 0
102750108, -0.98353, -1.76115, 0.0711909, 2.65052, 0, 0, 0, 0, -1.93472, -1.77371, 1.05401, 0, 0, 0
102760116, -0.95432, -1.79692, 0.07118, 2.69443, 0, 0, 0, 0, -1.93381, -1.77254, 1.05383, 0, 0, 0
102770165, -0.938858, -1.81415, 0.0716789, 2.71531, 0, 0, 0, 0, -1.93337, -1.77198, 1.05374, 0, 0, 0
102780101, -0.9229, -1.83113, 0.0716073, 2.73484, 0, 0, 0, 0, -1.93294, -1.77143, 1.05365, 0, 0, 0
102790116, -0.906667, -1.84788, 0.071805, 2.7569, 0, 0, 0, 0, -1.93246, -1.77093, 1.05355, 0, 0, 0
102800098, -0.906667, -1.84788, 0.071805, 2.7569, 0, 0, 0, 0, -1.93246, -1.77093, 1.05355, 0, 0, 0
102810100, -0.872975, -1.88018, 0.0713604, 2.80222, 0, 0, 0, 0, -1.93155, -1.76982, 1.05346, 0, 0, 0
102820205, -0.855803, -1.89554, 0.0711871, 2.8244, 0, 0, 0, 0, -1.93112, -1.76931, 1.05342, 0, 0, 0
102830101, -0.855803, -1.89554, 0.0711871, 2.8244, 0, 0, 0, 0, -1.93112, -1.76931, 1.05342, 0, 0, 0
102840115, -0.820661, -1.92514, 0.0708592, 2.8679, 0, 0, 0, 0, -1.93038, -1.76827, 1.05335, 0, 0, 0
102850099, -0.820661, -1.92514, 0.0708592, 2.8679, 0, 0, 0, 0, -1.93038, -1.76827, 1.05335, 0, 0, 0
102860149, -0.783964, -1.95322, 0.0699306, 2.91021, 0, 0, 0, 0, -1.92973, -1.76727, 1.05316, 0, 0, 0
102870087, -0.765356, -1.96684, 0.0697205, 2.93365, 0, 0, 0, 0, -1.92948, -1.76677, 1.05307, 0, 0, 0
102880114, -0.746336, -1.9801, 0.0691999, 2.9561, 0, 0, 0, 0, -1.92923, -1.76629, 1.05299, 0, 0, 0
102890152, -0.727083, -1.99291, 0.0686669, 2.97896, 0, 0, 0, 0, -1.92899, -1.7658, 1.05294, 0, 0, 0
102900101, -0.70743, -2.00528, 0.0682271, 3.00181, 0, 0, 0, 0, -1.92877, -1.76536, 1.05289, 0, 0, 0
102910100, -0.687578, -2.01729, 0.0678326, 3.02512, 0, 0, 0, 0, -1.92854, -1.76491, 1.05287, 0, 0, 0
102920136, -0.667363, -2.02888, 0.0674359, 3.04772, 0, 0, 0, 0, -1.92829, -1.76448, 1.05286, 0, 0, 0
102930148, -0.646721, -2.04011, 0.0670048, 3.06978, 0, 0, 0, 0, -1.92808, -1.76408, 1.05283, 0, 0, 0
102940119, -0.625853, -2.05102, 0.0667703, 3.09202, 0, 0, 0, 0, -1.92786, -1.76368, 1.05282, 0, 0, 0
102950088, -0.604835, -2.06147, 0.0665596, 3.1154, 0, 0, 0, 0, -1.92766, -1.76331, 1.05279, 0, 0, 0
102960160, -0.604835, -2.06147, 0.0665596, 3.1154, 0, 0, 0, 0, -1.92766, -1.76331, 1.05279, 0, 0, 0
102970095, -0.562311, -2.08029, 0.0658186, -3.12094, 0, 0, 0, 0, -1.92743, -1.76262, 1.05284, 0, 0, 0
102980093, -0.540969, -2.08889, 0.0654487, -3.09687, 0, 0, 0, 0, -1.92734, -1.76228, 1.0528, 0, 0, 0
102990109, -0.540969, -2.08889, 0.0654487, -3.09687, 0, 0, 0, 0, -1.92734, -1.76228, 1.0528, 0, 0, 0
103000104, -0.496826, -2.10499, 0.0647652, -3.05386, 0, 0, 0, 0, -1.92721, -1.7617, 1.05267, 0, 0, 0
103010146, -0.474592, -2.11241, 0.0641546, -3.03119, 0, 0, 0, 0, -1.92717, -1.76141, 1.05263, 0, 0, 0
103020188, -0.452274, -2.11947, 0.0640497, -3.00669, 0, 0, 0, 0, -1.92704, -1.76115, 1.0527, 0, 0, 0
103030096, -0.429943, -2.12593, 0.0639887, -2.98138, 0, 0, 0, 0, -1.92699, -1.76088, 1.0527, 0, 0, 0
103040113, -0.429943, -2.12593, 0.0639887, -2.98138, 0, 0, 0, 0, -1.92699, -1.76088, 1.0527, 0, 0, 0
103050201, -0.38483, -2.13683, 0.0632025, -2.93703, 0, 0, 0, 0, -1.92695, -1.76035, 1.05267, 0, 0, 0
103060089, -0.361959, -2.14148, 0.0629444, -2.91518, 0, 0, 0, 0, -1.92694, -1.76012, 1.05263, 0, 0, 0
103070102, -0.338698, -2.14571, 0.0622547, -2.89439, 0, 0, 0, 0, -1.927, -1.75983, 1.05245, 0, 0, 0
103080106, -0.315636, -2.14954, 0.0619351, -2.87076, 0, 0, 0, 0, -1.92701, -1.75957, 1.05245, 0, 0, 0
103090164, -0.292508, -2.15289, 0.0616865, -2.84705, 0, 0, 0, 0, -1.92701, -1.75932, 1.05242, 0, 0, 0
103100118, -0.292508, -2.15289, 0.0616865, -2.84705, 0, 0, 0, 0, -1.92701, -1.75932, 1.05242, 0, 0, 0
103110132, -0.246313, -2.15775, 0.0609333, -2.80093, 0, 0, 0, 0, -1.92719, -1.7589, 1.05239, 0, 0, 0
103120185, -0.246313, -2.15775, 0.0609333, -2.80093, 0, 0, 0, 0, -1.92719, -1.7589, 1.05239, 0, 0, 0
103130098, -0.199978, -2.16004, 0.0600309, -2.75669, 0, 0, 0, 0, -1.92735, -1.75854, 1.0523, 0, 0, 0
103140084, -0.176854, -2.16067, 0.059911, -2.73247, 0, 0, 0, 0, -1.92742, -1.75837, 1.05225, 0, 0, 0
103150118, -0.176854, -2.16067, 0.059911, -2.73247, 0, 0, 0, 0, -1.92742, -1.75837, 1.05225, 0, 0, 0
103160164, -0.130357, -2.16045, 0.0594217, -2.68822, 0, 0, 0, 0, -1.92755, -1.75805, 1.05221, 0, 0, 0
103170178, -0.130357, -2.16045, 0.0594217, -2.68822, 0, 0, 0, 0, -1.92755, -1.75805, 1.05221, 0, 0, 0
103180097, -0.0840334, -2.1579, 0.0588898, -2.64138, 0, 0, 0, 0, -1.92775, -1.7578, 1.05214, 0, 0, 0
103190150, -0.0840334, -2.1579, 0.0588898, -2.64138, 0, 0, 0, 0, -1.92775, -1.7578, 1.05214, 0, 0, 0
103200127, -0.0608985, -2.15577, 0.058533, -2.62107, 0, 0, 0, 0, -1.9279, -1.75767, 1.05203, 0, 0, 0
103210080, -0.015147, -2.14983, 0.0576702, -2.57906, 0, 0, 0, 0, -1.92811, -1.75752, 1.05205, 0, 0, 0
103220099, 0.00746488, -2.14615, 0.0576438, -2.55354, 0, 0, 0, 0, -1.92822, -1.75741, 1.05202, 0, 0, 0
103230107, 0.0303134, -2.14225, 0.0575753, -2.52966, 0, 0, 0, 0, -1.92838, -1.75734, 1.05201, 0, 0, 0
103240097, 0.0526609, -2.13756, 0.0568962, -2.5077, 0, 0, 0, 0, -1.92851, -1.75728, 1.05204, 0, 0, 0
103250097, 0.0751822, -2.13252, 0.0567761, -2.4857, 0, 0, 0, 0, -1.92865, -1.75719, 1.05203, 0, 0, 0
103260088, 0.0974686, -2.12688, 0.0566504, -2.46379, 0, 0, 0, 0, -1.92874, -1.75709, 1.05202, 0, 0, 0
103270155, 0.11986, -2.12061, 0.0566, -2.44136, 0, 0, 0, 0, -1.92885, -1.75704, 1.05202, 0, 0, 0
103280096, 0.11986, -2.12061, 0.0566, -2.44136, 0, 0, 0, 0, -1.92885, -1.75704, 1.05202, 0, 0, 0
103290128, 0.163987, -2.10649, 0.0564574, -2.39496, 0, 0, 0, 0, -1.92904, -1.75683, 1.05207, 0, 0, 0
103300075, 0.185406, -2.09871, 0.0561432, -2.37092, 0, 0, 0, 0, -1.92924, -1.75673, 1.052, 0, 0, 0
103310070, 0.207142, -2.09078, 0.0563527, -2.34706, 0, 0, 0, 0, -1.92941, -1.75666, 1.05202, 0, 0, 0
103320098, 0.228843, -2.08221, 0.0564262, -2.32507, 0, 0, 0, 0, -1.92956, -1.75658, 1.05207, 0, 0, 0
103330094, 0.228843, -2.08221, 0.0564262, -2.32507, 0, 0, 0, 0, -1.92956, -1.75658, 1.05207, 0, 0, 0
103340099, 0.270598, -2.06295, 0.0557564, -2.28139, 0, 0, 0, 0, -1.92985, -1.75647, 1.05213, 0, 0, 0
103350157, 0.270598, -2.06295, 0.0557564, -2.28139, 0, 0, 0, 0, -1.92985, -1.75647, 1.05213, 0, 0, 0
103360099, 0.311809, -2.04208, 0.0558602, -2.2345, 0, 0, 0, 0, -1.93013, -1.75634, 1.05226, 0, 0, 0
103370118, 0.331862, -2.03075, 0.0547426, -2.21485, 0, 0, 0, 0, -1.93028, -1.75628, 1.05231, 0, 0, 0
103380125, 0.35205, -2.01934, 0.0550914, -2.19, 0, 0, 0, 0, -1.93045, -1.75623, 1.05239, 0, 0, 0
103390066, 0.371941, -2.00749, 0.0552479, -2.1664, 0, 0, 0, 0, -1.9306, -1.75618, 1.05248, 0, 0, 0
103400068, 0.391464, -1.99523, 0.0554011, -2.14057, 0, 0, 0, 0, -1.93071, -1.75613, 1.05253, 0, 0, 0
103410090, 0.391464, -1.99523, 0.0554011, -2.14057, 0, 0, 0, 0, -1.93071, -1.75613, 1.05253, 0, 0, 0
103420119, 0.429246, -1.96855, 0.0551813, -2.09631, 0, 0, 0, 0, -1.93093, -1.75603, 1.0527, 0, 0, 0
103430173, 0.447852, -1.95447, 0.0553998, -2.07377, 0, 0, 0, 0, -1.93107, -1.75598, 1.0528, 0, 0, 0
103440099, 0.466348, -1.94028, 0.0558815, -2.04841, 0, 0, 0, 0, -1.93122, -1.75595, 1.05293, 0, 0, 0
103450092, 0.484547, -1.92533, 0.0556256, -2.02936, 0, 0, 0, 0, -1.93139, -1.75588, 1.05304, 0, 0, 0
103460193, 0.502292, -1.91029, 0.055493, -2.00567, 0, 0, 0, 0, -1.93153, -1.75582, 1.05311, 0, 0, 0
103470110, 0.519812, -1.89493, 0.0555836, -1.98266, 0, 0, 0, 0, -1.93168, -1.75576, 1.05318, 0, 0, 0
103480154, 0.536762, -1.87903, 0.0552885, -1.95976, 0, 0, 0, 0, -1.93186, -1.75569, 1.05326, 0, 0, 0
103490072, 0.553689, -1.86263, 0.0550089, -1.93896, 0, 0, 0, 0, -1.93209, -1.7556, 1.05335, 0, 0, 0
103500152, 0.569977, -1.84589, 0.0548392, -1.91626, 0, 0, 0, 0, -1.93226, -1.7555, 1.05344, 0, 0, 0
103510172, 0.58566, -1.82894, 0.054958, -1.89356, 0, 0, 0, 0, -1.93242, -1.75538, 1.0535, 0, 0, 0
103520151, 0.601352, -1.81152, 0.0548353, -1.87208, 0, 0, 0, 0, -1.93256, -1.75524, 1.05364, 0, 0, 0
103530141, 0.616599, -1.79383, 0.0548282, -1.85052, 0, 0, 0, 0, -1.93273, -1.75511, 1.05373, 0, 0, 0
103540107, 0.631202, -1.77586, 0.0550005, -1.82766, 0, 0, 0, 0, -1.93289, -1.755, 1.05386, 0, 0, 0
103550092, 0.631202, -1.77586, 0.0550005, -1.82766, 0, 0, 0, 0, -1.93289, -1.755, 1.05386, 0, 0, 0
103560184, 0.659343, -1.73871, 0.0556404, -1.78158, 0, 0, 0, 0, -1.93324, -1.75475, 1.05414, 0, 0, 0
103570092, 0.67249, -1.71954, 0.0558679, -1.76079, 0, 0, 0, 0, -1.93342, -1.75464, 1.05435, 0, 0, 0
103580077, 0.685369, -1.70012, 0.0562374, -1.73927, 0, 0, 0, 0, -1.93362, -1.75448, 1.0545, 0, 0, 0
103590069, 0.685369, -1.70012, 0.0562374, -1.73927, 0, 0, 0, 0, -1.93362, -1.75448, 1.0545, 0, 0, 0
103600104, 0.69788, -1.68063, 0.0566819, -1.71564, 0, 0, 0, 0, -1.93381, -1.75432, 1.05463, 0, 0, 0
103610072, 0.721782, -1.64083, 0.0567271, -1.67036, 0, 0, 0, 0, -1.93424, -1.75402, 1.05497, 0, 0, 0
103620204, 0.732971, -1.62069, 0.056787, -1.64599, 0, 0, 0, 0, -1.93445, -1.75386, 1.05512, 0, 0, 0
103630107, 0.743795, -1.6003, 0.0571431, -1.62166, 0, 0, 0, 0, -1.9346, -1.75375, 1.05541, 0, 0, 0
103640107, 0.743795, -1.6003, 0.0571431, -1.62166, 0, 0, 0, 0, -1.9346, -1.75375, 1.05541, 0, 0, 0
103650097, 0.763957, -1.55857, 0.0571757, -1.57571, 0, 0, 0, 0, -1.93506, -1.7534, 1.0556, 0, 0, 0
103660099, 0.773218, -1.53746, 0.0572747, -1.55093, 0, 0, 0, 0, -1.93531, -1.75325, 1.05574, 0, 0, 0
103670095, 0.782085, -1.51614, 0.0575592, -1.52687, 0, 0, 0, 0, -1.93554, -1.75309, 1.05587, 0, 0, 0
103680144, 0.790557, -1.49464, 0.0581597, -1.50275, 0, 0, 0, 0, -1.93578, -1.75296, 1.05613, 0, 0, 0
103690074, 0.790557, -1.49464, 0.0581597, -1.50275, 0, 0, 0, 0, -1.93578, -1.75296, 1.05613, 0, 0, 0
103700474, 0.805739, -1.45069, 0.0587959, -1.45768, 0, 0, 0, 0, -1.93637, -1.75263, 1.0563, 0, 0, 0
103710073, 0.812412, -1.4285, 0.0593049, -1.43539, 0, 0, 0, 0, -1.93672, -1.75245, 1.05642, 0, 0, 0
103720097, 0.812412, -1.4285, 0.0593049, -1.43539, 0, 0, 0, 0, -1.93672, -1.75245, 1.05642, 0, 0, 0
103730070, 0.823982, -1.38379, 0.0596354, -1.39122, 0, 0, 0, 0, -1.93737, -1.7521, 1.05656, 0, 0, 0
103740098, 0.823982, -1.38379, 0.0596354, -1.39122, 0, 0, 0, 0, -1.93737, -1.7521, 1.05656, 0, 0, 0
103750097, 0.834213, -1.33854, 0.0599675, -1.34684, 0, 0, 0, 0, -1.93806, -1.75174, 1.05682, 0, 0, 0
103760093, 0.834213, -1.33854, 0.0599675, -1.34684, 0, 0, 0, 0, -1.93806, -1.75174, 1.05682, 0, 0, 0
103770078, 0.842323, -1.29281, 0.0607457, -1.30036, 0, 0, 0, 0, -1.9387, -1.75136, 1.05705, 0, 0, 0
103780142, 0.845433, -1.27005, 0.0612369, -1.27649, 0, 0, 0, 0, -1.93902, -1.75116, 1.05719, 0, 0, 0
103790082, 0.847949, -1.24721, 0.0619078, -1.25322, 0, 0, 0, 0, -1.93932, -1.75099, 1.05743, 0, 0, 0
103800199, 0.849869, -1.22427, 0.0626865, -1.23162, 0, 0, 0, 0, -1.93968, -1.7508, 1.05754, 0, 0, 0
103810071, 0.849869, -1.22427, 0.0626865, -1.23162, 0, 0, 0, 0, -1.93968, -1.7508, 1.05754, 0, 0, 0
103820092, 0.851826, -1.17811, 0.0642507, -1.18683, 0, 0, 0, 0, -1.94055, -1.7503, 1.05763, 0, 0, 0
103830074, 0.85218, -1.15504, 0.0652579, -1.16323, 0, 0, 0, 0, -1.94095, -1.75009, 1.0577, 0, 0, 0
103840102, 0.85218, -1.15504, 0.0652579, -1.16323, 0, 0, 0, 0, -1.94095, -1.75009, 1.0577, 0, 0, 0
103850147, 0.851243, -1.1093, 0.0665674, -1.11758, 0, 0, 0, 0, -1.9418, -1.74969, 1.0578, 0, 0, 0
103860179, 0.85003, -1.08654, 0.0671586, -1.09496, 0, 0, 0, 0, -1.94227, -1.74946, 1.05784, 0, 0, 0
103870078, 0.85003, -1.08654, 0.0671586, -1.09496, 0, 0, 0, 0, -1.94227, -1.74946, 1.05784, 0, 0, 0
103880105, 0.846343, -1.04101, 0.0680463, -1.04891, 0, 0, 0, 0, -1.94304, -1.74908, 1.05808, 0, 0, 0
103890091, 0.846343, -1.04101, 0.0680463, -1.04891, 0, 0, 0, 0, -1.94304, -1.74908, 1.05808, 0, 0, 0
103900151, 0.840815, -0.994988, 0.0678005, -1.00413, 0, 0, 0, 0, -1.9439, -1.74862, 1.05833, 0, 0, 0
103910074, 0.837919, -0.972535, 0.068731, -0.978756, 0, 0, 0, 0, -1.94435, -1.74843, 1.05842, 0, 0, 0
103920180, 0.837919, -0.972535, 0.068731, -0.978756, 0, 0, 0, 0, -1.94435, -1.74843, 1.05842, 0, 0, 0
103930062, 0.828688, -0.927465, 0.0687063, -0.933836, 0, 0, 0, 0, -1.94531, -1.74806, 1.05851, 0, 0, 0
103940166, 0.823372, -0.905277, 0.0689932, -0.911908, 0, 0, 0, 0, -1.94579, -1.74786, 1.05858, 0, 0, 0
103950075, 0.817451, -0.883069, 0.0696941, -0.889648, 0, 0, 0, 0, -1.94629, -1.74762, 1.05869, 0, 0, 0
103960077, 0.811022, -0.860897, 0.0703741, -0.872672, 0, 0, 0, 0, -1.94679, -1.7474, 1.05882, 0, 0, 0
103970074, 0.804026, -0.838831, 0.0712429, -0.851037, 0, 0, 0, 0, -1.94729, -1.74717, 1.05886, 0, 0, 0
103980173, 0.796594, -0.816951, 0.0720985, -0.82835, 0, 0, 0, 0, -1.94775, -1.74698, 1.05892, 0, 0, 0
103990139, 0.788825, -0.795207, 0.0728873, -0.804765, 0, 0, 0, 0, -1.94825, -1.7468, 1.05906, 0, 0, 0
104000094, 0.780628, -0.773711, 0.0734772, -0.781937, 0, 0, 0, 0, -1.94874, -1.74658, 1.05915, 0, 0, 0
104010080, 0.771914, -0.752331, 0.073821, -0.757368, 0, 0, 0, 0, -1.94921, -1.74636, 1.05927, 0, 0, 0
104020191, 0.762585, -0.731261, 0.0742005, -0.736068, 0, 0, 0, 0, -1.94975, -1.74616, 1.05941, 0, 0, 0
104030123, 0.7528, -0.710316, 0.0745759, -0.71576, 0, 0, 0, 0, -1.95027, -1.74595, 1.05954, 0, 0, 0
104040173, 0.7528, -0.710316, 0.0745759, -0.71576, 0, 0, 0, 0, -1.95027, -1.74595, 1.05954, 0, 0, 0
104050074, 0.732732, -0.668926, 0.0763651, -0.665442, 0, 0, 0, 0, -1.9513, -1.74552, 1.05969, 0, 0, 0
104060152, 0.721671, -0.648572, 0.077019, -0.642685, 0, 0, 0, 0, -1.95187, -1.7453, 1.05979, 0, 0, 0
104070079, 0.721671, -0.648572, 0.077019, -0.642685, 0, 0, 0, 0, -1.95187, -1.7453, 1.05979, 0, 0, 0
104080073, 0.697769, -0.608893, 0.0782221, -0.599334, 0, 0, 0, 0, -1.95301, -1.74488, 1.06002, 0, 0, 0
104090109, 0.697769, -0.608893, 0.0782221, -0.599334, 0, 0, 0, 0, -1.95301, -1.74488, 1.06002, 0, 0, 0
104100177, 0.671813, -0.570388, 0.0793351, -0.555964, 0, 0, 0, 0, -1.95418, -1.74443, 1.06024, 0, 0, 0
104110081, 0.658481, -0.551525, 0.0800425, -0.531934, 0, 0, 0, 0, -1.95471, -1.74419, 1.06036, 0, 0, 0
104120152, 0.644775, -0.532803, 0.0804504, -0.509826, 0, 0, 0, 0, -1.95526, -1.74397, 1.06047, 0, 0, 0
104130071, 0.630728, -0.514331, 0.080732, -0.486293, 0, 0, 0, 0, -1.95579, -1.74376, 1.06061, 0, 0, 0
104140141, 0.616304, -0.496207, 0.0808568, -0.462947, 0, 0, 0, 0, -1.9563, -1.74352, 1.06066, 0, 0, 0
104150072, 0.60152, -0.478458, 0.0812275, -0.438584, 0, 0, 0, 0, -1.95685, -1.74334, 1.06083, 0, 0, 0
